1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
-3.173892441915920903e-02
-6.374999999999999556e-01
-1.055788688957803423e+00
-1.328731501861093012e+00
-1.493777613376962465e+00
-1.483012701892219676e+00
-1.243777613376963131e+00
-8.289419162443245614e-01
-3.167261889578039114e-01
2.080127018922185433e-01
6.729485755808404246e-01
1.033012701892219498e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
-3.173892441915832086e-02
-6.374999999999988454e-01
-1.055788688957802091e+00
-1.328731501861092568e+00
-1.493777613376962243e+00
-1.483012701892219676e+00
-1.243777613376963131e+00
-8.289419162443252276e-01
-3.167261889578052436e-01
2.080127018922167670e-01
6.729485755808379821e-01
1.033012701892219054e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
-3.173892441915798779e-02
-6.374999999999984013e-01
-1.055788688957801869e+00
-1.328731501861091457e+00
-1.493777613376961799e+00
-1.483012701892219676e+00
-1.243777613376963576e+00
-8.289419162443254496e-01
-3.167261889578054657e-01
2.080127018922164339e-01
6.729485755808374270e-01
1.033012701892215723e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
