1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
3.953125000000000666e-01
1.875000000000000555e-01
1.109375000000000500e-01
1.002104143832310695e-01
1.000000000000000056e-01
1.669872981077804575e-01
3.499999999999997558e-01
5.999999999999994227e-01
8.499999999999996447e-01
1.033012701892219054e+00
1.100000000000000089e+00
1.033012701892219720e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
3.953125000000000666e-01
1.875000000000000555e-01
1.109375000000000500e-01
1.002104143832310695e-01
1.000000000000000056e-01
1.669872981077804575e-01
3.499999999999997558e-01
5.999999999999994227e-01
8.499999999999996447e-01
1.033012701892219054e+00
1.100000000000000089e+00
1.033012701892219720e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
3.953125000000000666e-01
1.875000000000000555e-01
1.109375000000000500e-01
1.002104143832310695e-01
1.000000000000000056e-01
1.669872981077804575e-01
3.499999999999997558e-01
5.999999999999994227e-01
8.499999999999996447e-01
1.033012701892219054e+00
1.100000000000000089e+00
1.033012701892219720e+00
8.500000000000006439e-01
6.000000000000001998e-01
3.500000000000004219e-01
1.669872981077810958e-01
1.000000000000000056e-01
1.002104143832310695e-01
1.109374999999999944e-01
1.875000000000000555e-01
3.953124999999998446e-01
6.685395856167685169e-01
7.999999999999999334e-01
6.685395856167689610e-01
